#1
double Temp(6101,13)
3095	59.217515	57.469921	55.894584	50.028657	49.883782	49.531435	56.702492	54.918831	270.585985	312.346573	279.861154	262.0251
3096	59.216227	57.474258	55.859813	49.991755	49.721755	49.387361	56.398704	54.367469	270.515624	312.033005	279.994768	262.013893
3097	59.216227	57.474258	55.859813	49.991755	49.721755	49.387361	56.398704	54.367469	270.554575	312.019929	280.109147	262.000628
3098	59.229168	57.496007	55.827459	50.208977	49.508201	49.310599	57.008706	53.143644	270.625262	312.196842	280.213947	261.996399
3099	59.229168	57.496007	55.827459	50.208977	49.508201	49.310599	57.008706	53.143644	270.803809	312.328579	280.097365	261.975088
3100	59.235195	57.501604	55.814156	50.679434	49.557742	49.354283	59.413672	52.986043	270.950353	312.055207	280.180441	261.984057
3101	59.235195	57.501604	55.814156	50.679434	49.557742	49.354283	59.413672	52.986043	271.240435	311.915789	280.32102	261.98444
3102	59.243561	57.493078	55.826885	50.502305	50.077945	49.459235	56.505907	52.372572	271.17146	312.159336	280.551218	261.965319
3103	59.243561	57.493078	55.826885	50.502305	50.077945	49.459235	56.505907	52.372572	271.251787	312.164025	280.553446	261.970298
3104	59.267388	57.510665	55.881715	50.28663	49.822386	49.607284	57.229249	53.108084	271.199529	312.391366	280.445405	261.969652
3105	59.267388	57.510665	55.881715	50.28663	49.822386	49.607284	57.229249	53.108084	271.16734	311.762214	280.341651	261.97766
3106	59.345732	57.516774	55.94394	50.345179	49.660933	49.712482	56.043702	52.6456	271.064812	311.714141	280.211904	261.960166
3107	59.345732	57.516774	55.94394	50.345179	49.660933	49.712482	56.043702	52.6456	271.007878	311.634929	279.969115	261.953192
3108	59.372138	57.51047	55.999298	50.481709	49.749173	49.698497	57.735928	53.023012	271.086672	311.592434	280.080435	261.936844
3109	59.372138	57.51047	55.999298	50.481709	49.749173	49.698497	57.735928	53.023012	271.190704	311.927399	280.15441	261.923201
3110	59.369153	57.520906	56.030178	50.517693	49.804797	49.774787	56.707804	52.462704	271.077836	311.679082	280.243108	261.923484
3111	59.369153	57.520906	56.030178	50.517693	49.804797	49.774787	56.707804	52.462704	271.115654	312.335732	280.565034	261.922511
3112	59.343838	57.546406	56.033831	50.619313	49.688242	49.813728	55.941526	52.733951	271.078859	312.267663	280.706056	261.929057
3113	59.343838	57.546406	56.033831	50.619313	49.688242	49.813728	55.941526	52.733951	271.176372	312.384643	280.767993	261.915603
3114	59.334529	57.556157	55.9944	50.758142	49.774838	49.802674	57.159852	53.621967	271.091281	311.887985	280.786299	261.921065
3115	59.334529	57.556157	55.9944	50.758142	49.774838	49.802674	57.159852	53.621967	271.127034	311.722458	280.804011	261.928889
3116	59.295102	57.570632	55.864918	50.722881	49.845001	49.853698	58.027087	52.110562	271.126193	311.621566	280.649251	261.923988
3117	59.295102	57.570632	55.864918	50.722881	49.845001	49.853698	58.027087	52.110562	271.158618	311.527517	280.595054	261.91289
3118	59.271576	57.574984	55.703529	50.783726	49.959356	49.885654	57.71293	51.985191	271.067117	311.297788	280.559474	261.911667
3119	59.271576	57.574984	55.703529	50.783726	49.959356	49.885654	57.71293	51.985191	271.146595	311.161266	280.645297	261.908611
3120	59.292886	57.590975	55.641951	50.827488	50.093288	49.903084	57.234853	54.098132	271.251394	311.543814	280.686588	261.889389
3121	59.292886	57.590975	55.641951	50.827488	50.093288	49.903084	57.234853	54.098132	271.261241	311.572331	280.781946	261.885009
3122	59.285681	57.590686	55.687249	50.806143	50.227933	49.938436	60.367825	51.853247	271.267727	311.534853	280.355515	261.87908
3123	59.285681	57.590686	55.687249	50.806143	50.227933	49.938436	60.367825	51.853247	271.210377	311.349109	280.304175	261.882942
3124	59.311914	57.613281	55.856116	50.84075	50.249284	50.149112	57.115819	54.003198	271.152528	311.315997	280.371327	261.864481
3125	59.311914	57.613281	55.856116	50.84075	50.249284	50.149112	57.115819	54.003198	271.093364	311.434943	280.433425	261.865536
3126	59.328414	57.631606	55.932106	50.914432	50.369218	50.161079	56.217394	53.916921	271.243427	311.466109	280.638555	261.846681
3127	59.328414	57.631606	55.932106	50.914432	50.369218	50.161079	56.217394	53.916921	271.166448	311.621649	280.520018	261.844796
3128	59.337086	57.637682	56.00246	50.917765	50.38687	50.13658	57.69373	52.952987	271.281978	311.69397	280.444316	261.839828
3129	59.337086	57.637682	56.00246	50.917765	50.38687	50.13658	57.69373	52.952987	271.431775	311.854044	280.484182	261.835571
3130	59.386004	57.666007	56.098128	50.960124	50.424536	50.180348	56.151587	55.370935	271.454329	311.666993	280.381119	261.843817
3131	59.386004	57.666007	56.098128	50.960124	50.424536	50.180348	56.151587	55.370935	271.567942	311.843986	280.301128	261.845923
3132	59.384341	57.671039	56.124659	51.006226	50.493594	50.234664	56.497573	55.484949	271.589199	311.865628	280.264501	261.829979
3133	59.384341	57.671039	56.124659	51.006226	50.493594	50.234664	56.497573	55.484949	271.484702	311.846262	280.43575	261.845322
3134	59.433854	57.700354	56.157283	51.118346	50.507704	50.218797	56.575926	52.843466	271.602199	311.9897	280.405185	261.851207
3135	59.433854	57.700354	56.157283	51.118346	50.507704	50.218797	56.575926	52.843466	271.695948	311.633599	280.314997	261.856708
3136	59.433311	57.699768	56.0931	51.199954	50.391889	50.306518	55.895158	53.612921	271.689944	312.196901	280.320611	261.859175
3137	59.433311	57.699768	56.0931	51.199954	50.391889	50.306518	55.895158	53.612921	271.739485	312.411619	280.438258	261.857875
3138	59.427092	57.675221	55.95093	51.244934	50.503979	50.373229	56.861108	55.212727	271.777813	311.891876	280.413843	261.861525
3139	59.427092	57.675221	55.95093	51.244934	50.503979	50.373229	56.861108	55.212727	271.883199	311.987564	280.517489	261.859108
3140	59.433148	57.651373	55.854784	51.376045	50.489994	50.368147	56.505822	52.496245	271.863958	312.235834	280.347767	261.857601
3141	59.433148	57.651373	55.854784	51.376045	50.489994	50.368147	56.505822	52.496245	271.881045	312.070496	280.242117	261.869854
3142	59.420341	57.627393	55.706672	51.333999	50.522016	50.374763	59.110659	52.514083	271.920738	312.004007	280.424309	261.880045
3143	59.420341	57.627393	55.706672	51.333999	50.522016	50.374763	59.110659	52.514083	271.711215	311.568519	280.34348	261.884952
3144	59.424741	57.63453	55.617714	51.337102	50.570211	50.395821	57.439654	53.66065	271.544327	311.437672	280.289586	261.869837
3145	59.424741	57.63453	55.617714	51.337102	50.570211	50.395821	57.439654	53.66065	271.68087	311.706921	280.485368	261.857044
3146	59.446107	57.65101	55.580707	51.442665	50.656999	50.352319	59.697164	52.749541	271.746554	311.908492	280.583232	261.859966
3147	59.446107	57.65101	55.580707	51.442665	50.656999	50.352319	59.697164	52.749541	271.789226	311.842474	280.343589	261.852709
3148	59.473806	57.66703	55.667325	51.602353	50.656601	50.42751	58.076848	54.028747	271.877906	312.046135	280.331306	261.840788
3149	59.473806	57.66703	55.667325	51.602353	50.656601	50.42751	58.076848	54.028747	271.923846	311.685409	280.169239	261.840171
3150	59.487833	57.682546	55.871876	51.566039	50.633026	50.487976	57.430718	53.033499	271.99883	311.478229	280.155328	261.834358
3151	59.487833	57.682546	55.871876	51.566039	50.633026	50.487976	57.430718	53.033499	271.980509	311.389855	280.04827	261.836997
3152	59.495534	57.709787	56.088968	51.575177	50.643203	50.664045	56.384202	53.953522	271.848703	311.290467	279.914156	261.82765
3153	59.495534	57.709787	56.088968	51.575177	50.643203	50.664045	56.384202	53.953522	271.953366	311.372699	279.869691	261.816574
3154	59.50236	57.696929	56.121406	51.680485	50.654343	50.724896	56.39973	53.602688	271.929112	311.46182	279.874677	261.818408
3155	59.50236	57.696929	56.121406	51.680485	50.654343	50.724896	56.39973	53.602688	271.874384	311.569896	279.921872	261.792816
3156	59.506931	57.704154	56.107382	51.75344	50.720157	50.645261	57.373996	54.298687	271.676146	311.435643	279.91987	261.784419
3157	59.506931	57.704154	56.107382	51.75344	50.720157	50.645261	57.373996	54.298687	271.805343	311.386708	279.924216	261.748468
3158	59.525144	57.7042	56.155125	51.822808	50.68914	50.763595	57.128969	54.690515	271.791254	311.029373	279.820055	261.75791
3159	59.525144	57.7042	56.155125	51.822808	50.68914	50.763595	57.128969	54.690515	271.655702	311.268836	280.021714	261.734825
3160	59.554853	57.711357	56.168962	51.894375	50.775496	50.821074	56.208603	54.461207	271.624621	311.265482	279.651152	261.728339
3161	59.554853	57.711357	56.168962	51.894375	50.775496	50.821074	56.208603	54.461207	271.632241	311.1783	279.472789	261.718185
3162	59.554118	57.690092	56.107888	51.903629	50.77974	50.912123	57.373674	55.086414	271.682347	311.228634	279.332041	261.702185
3163	59.554118	57.690092	56.107888	51.903629	50.77974	50.912123	57.373674	55.086414	271.646851	311.658138	279.203976	261.697599
3164	59.574323	57.693116	55.946962	51.976854	50.97386	51.009875	55.56916	55.897477	271.617303	311.562948	279.352868	261.718151
3165	59.574323	57.693116	55.946962	51.976854	50.97386	51.009875	55.56916	55.897477	271.691246	311.729245	279.273138	261.730349
3166	59.60049	57.692979	55.790984	52.007681	51.052592	50.993583	56.141144	56.902643	271.743465	311.892462	279.407571	261.729732
3167	59.60049	57.692979	55.790984	52.007681	51.052592	50.993583	56.141144	56.902643	271.897096	311.865404	279.551232	261.730898
3168	59.598776	57.685497	55.687151	51.968068	51.081977	50.978495	57.610449	54.95269	271.821056	312.023625	279.380078	261.738951
3169	59.598776	57.685497	55.687151	51.968068	51.081977	50.978495	57.610449	54.95269	271.890726	311.765328	279.199241	261.743413
3170	59.598551	57.686358	55.692962	52.026972	51.11418	51.161464	58.830375	54.779638	271.868795	311.370515	279.040098	261.743535
3171	59.598551	57.686358	55.692962	52.026972	51.11418	51.161464	58.830375	54.779638	271.912179	311.346609	279.124432	261.74713
3172	59.579151	57.703013	55.795035	52.091224	51.093302	51.356357	56.640561	53.937574	271.960238	311.18717	278.981198	261.756671
3173	59.579151	57.703013	55.795035	52.091224	51.093302	51.356357	56.640561	53.937574	271.848873	311.04705	278.760534	261.743839
3174	59.563745	57.740127	55.907945	52.073744	51.05617	51.197808	55.544296	55.741707	271.915869	311.147416	278.923512	261.744828
3175	59.563745	57.740127	55.907945	52.073744	51.05617	51.197808	55.544296	55.741707	271.811159	311.627056	278.864279	261.740315
3176	59.604531	57.777688	56.132155	52.045242	51.251431	51.16555	58.636211	55.021223	271.668414	311.597703	278.898972	261.745862
3177	59.604531	57.777688	56.132155	52.045242	51.251431	51.16555	58.636211	55.021223	271.577988	311.447824	278.752045	261.758076
3178	59.583751	57.785617	56.212721	52.066465	51.188359	51.353161	58.557762	55.014154	271.668634	311.632395	278.801821	261.754886
3179	59.583751	57.785617	56.212721	52.066465	51.188359	51.353161	58.557762	55.014154	271.487022	311.524412	278.905146	261.772813
3180	59.582351	57.798634	56.238235	52.117079	51.362911	51.556482	57.88771	54.449544	271.686703	311.552619	278.858875	261.768367
3181	59.582351	57.798634	56.238235	52.117079	51.362911	51.556482	57.88771	54.449544	271.635611	311.668314	278.830174	261.761793
3182	59.596448	57.793717	56.28378	52.136355	51.383596	51.651055	55.464884	54.274591	271.532294	311.575566	278.722894	261.749227
3183	59.596448	57.793717	56.28378	52.136355	51.383596	51.651055	55.464884	54.274591	271.524789	311.45041	278.685202	261.744081
3184	59.607469	57.794689	56.300433	52.202711	51.427619	51.650203	55.96309	53.817545	271.668843	311.447691	278.727441	261.745375
3185	59.607469	57.794689	56.300433	52.202711	51.427619	51.650203	55.96309	53.817545	271.633667	311.282467	278.560471	261.731948
3186	59.60743	57.799499	56.067017	52.283975	51.40982	51.42196	59.195857	53.689328	271.653119	311.575898	278.412863	261.726407
3187	59.60743	57.799499	56.067017	52.283975	51.40982	51.42196	59.195857	53.689328	271.922959	311.598797	278.491913	261.740383
3188	59.623928	57.815393	56.06341	52.316268	51.620117	51.266562	57.156492	53.759961	271.996804	311.658675	278.593302	261.74564
3189	59.623928	57.815393	56.06341	52.316268	51.620117	51.266562	57.156492	53.759961	270.965569	308.905066	278.10302	261.756449
3190	59.624927	57.814745	56.083387	52.308904	51.681	51.469267	57.427673	54.856872	271.438596	303.697777	276.864993	261.714296
3191	59.624927	57.814745	56.083387	52.308904	51.681	51.469267	57.427673	54.856872	271.991712	298.804929	275.606103	261.610525
3192	59.63934	57.818526	56.122417	52.357736	51.682141	51.418383	59.027395	54.356615	271.246588	292.871491	274.11062	261.436335
3193	59.63934	57.818526	56.122417	52.357736	51.682141	51.418383	59.027395	54.356615	269.379977	287.893024	272.633223	261.157691
3194	59.628783	57.830665	56.124497	52.411762	51.677896	51.449688	57.014014	54.378259	267.455174	283.5484	270.814581	260.806167
3195	59.628783	57.830665	56.124497	52.411762	51.677896	51.449688	57.014014	54.378259	265.215109	279.663391	268.944339	260.387074
3196	59.632702	57.824186	56.033339	52.573744	51.946798	51.677108	55.782567	54.899735	264.133422	276.309386	267.746877	259.900009
3197	59.632702	57.824186	56.033339	52.573744	51.946798	51.677108	55.782567	54.899735	262.644037	273.373597	266.389178	259.398696
3198	59.686714	57.84686	55.992268	52.636441	52.368786	51.719652	59.027851	53.261057	259.951936	270.297718	264.951761	258.861017
3199	59.686714	57.84686	55.992268	52.636441	52.368786	51.719652	59.027851	53.261057	258.76498	267.30041	262.872429	258.253354
3200	59.715837	57.846979	55.970896	52.635912	52.491389	51.756407	57.490477	53.14259	256.566851	264.87753	261.223942	257.665257
3201	59.715837	57.846979	55.970896	52.635912	52.491389	51.756407	57.490477	53.14259	258.307767	262.309943	260.127706	257.02173
3202	59.730353	57.850452	55.967934	52.615196	52.029135	51.922809	56.476358	53.692242	256.300628	260.181091	259.943456	256.37481
3203	59.730353	57.850452	55.967934	52.615196	52.029135	51.922809	56.476358	53.692242	253.648608	257.685078	259.295521	255.692295
3204	59.764463	57.875042	55.962739	52.621863	52.003588	52.008136	56.431487	54.954269	251.367283	255.807299	258.371125	255.016924
3205	59.764463	57.875042	55.962739	52.621863	52.003588	52.008136	56.431487	54.954269	248.796851	253.810469	257.642836	254.318208
3206	59.785146	57.90104	55.874705	52.767274	51.973752	52.00082	58.252286	55.717952	246.111939	252.159319	256.746843	253.595395
3207	59.785146	57.90104	55.874705	52.767274	51.973752	52.00082	58.252286	55.717952	244.610717	250.229695	256.003311	252.879669
3208	59.805821	57.906043	56.012333	52.753946	52.106961	52.020138	57.990128	54.435389	241.791876	248.434135	255.100819	252.147333
3209	59.805821	57.906043	56.012333	52.753946	52.106961	52.020138	57.990128	54.435389	237.616077	246.863803	254.137547	251.389283
3210	59.813954	57.937628	56.079485	52.75038	52.236847	52.13381	55.972948	53.636222	234.720189	259.099205	252.708152	250.668252
3211	59.813954	57.937628	56.079485	52.75038	52.236847	52.13381	55.972948	53.636222	233.507892	262.085794	251.430009	249.89792
3212	59.83491	57.961409	56.115381	52.758612	52.367808	52.101799	58.063378	53.997917	231.604671	260.402047	250.397245	249.123367
3213	59.83491	57.961409	56.115381	52.758612	52.367808	52.101799	58.063378	53.997917	231.175951	259.272161	249.649382	248.343927
3214	59.817116	57.975007	56.139983	52.794397	52.353726	52.164564	57.985864	54.358239	229.473114	256.766091	248.344804	247.551965
3215	59.817116	57.975007	56.139983	52.794397	52.353726	52.164564	57.985864	54.358239	228.639716	254.684452	247.525926	246.766979
3216	59.81786	57.986593	56.202953	52.787072	52.363584	52.197154	56.810571	53.352849	229.978561	245.437398	245.919112	245.969123
3217	59.81786	57.986593	56.202953	52.787072	52.363584	52.197154	56.810571	53.352849	229.441824	242.262949	244.541316	245.2186
3218	59.810225	57.957949	56.234792	52.866679	52.313859	52.300874	56.993186	53.66468	228.896941	236.649501	243.57476	244.448136
3219	59.810225	57.957949	56.234792	52.866679	52.313859	52.300874	56.993186	53.66468	228.213501	234.50538	242.755718	243.700809
3220	59.818503	57.967897	56.211691	52.878236	52.331936	52.35336	57.561417	53.855143	227.286777	232.559221	241.961757	242.966654
3221	59.818503	57.967897	56.211691	52.878236	52.331936	52.35336	57.561417	53.855143	226.141357	230.973395	240.948908	242.223991
3222	59.806242	57.946819	56.026179	53.026417	52.310368	52.390867	56.148437	54.685078	225.126129	229.497669	240.08325	241.497616
