Time	Water Out [C]	Water In  [C]	Ambient [C]	Water Top (T16) [C]	T15 [C]	T14 [C]	T13 [C]	T12 [C]	T11 [C]	T10 [C]	T9 [C]	T8 [C]	T7 [C]	T6 [C]	T5 [C]	T4 [C]	T3 [C]	T2 [C]	Water Bottom (T1) [C]	Flue Top (F1) [C]	F2 [C]	F3 [C]	Flue Bottom (F4) [C]	Gas Flow Freqency	Water Flow Frequency	42i-NO (ppb)	42i-NO2 (ppb)	42i-NOx (ppb)	Horiba-NO (ppm)	Horiba-CO (ppm)	Horiba-CO2 (%)	Horiba-O2 (%)
1:37:44 PM	38.077	23.972	20.684	57.276	57.274	57.258	56.939	56.986	57.297	57.267	57.006	56.034	55.886	54.487	54.287	53.516	53.305	-55449.625	52.233	21.490	1374.399	21.422	25.988	25.815	0.000
1:37:45 PM	38.078	24.148	20.686	57.304	57.318	57.186	56.973	56.934	57.698	57.289	56.979	56.033	56.132	54.514	54.147	53.509	53.350	-55450.207	52.290	21.495	1374.402	21.417	25.882	13.002	0.000
1:37:46 PM	38.073	24.197	20.697	57.394	57.330	57.096	57.041	56.922	57.575	57.235	56.992	56.126	56.230	54.392	53.710	53.582	53.366	-55449.968	52.265	21.495	1374.405	21.425	25.867	8.566	0.000
1:37:47 PM	38.063	24.178	20.687	57.437	57.341	57.081	57.122	56.924	57.410	57.269	57.018	56.565	56.252	54.064	53.556	53.687	53.380	-55451.495	52.582	21.495	1374.401	21.414	25.889	7.008	0.000
1:37:48 PM	38.043	24.110	20.687	57.403	57.348	57.177	57.172	56.931	57.338	57.258	57.044	56.584	56.234	53.942	53.835	53.674	53.397	-55451.778	52.562	21.496	1374.399	21.424	25.839	8.395	0.000
1:37:49 PM	38.043	24.071	20.695	57.416	57.349	57.208	57.172	56.952	57.564	57.302	57.103	56.625	56.260	54.045	53.643	53.678	53.424	-55451.541	52.920	21.519	1374.405	21.424	25.822	7.754	0.000
1:37:50 PM	38.033	24.015	20.694	57.421	57.341	57.148	57.163	56.964	57.370	57.298	57.125	56.531	55.955	54.046	53.523	53.698	53.442	-55451.814	53.292	21.517	1374.408	21.437	25.763	7.186	0.000
1:37:51 PM	38.015	23.953	20.693	57.407	57.352	57.376	57.187	56.963	57.257	57.153	57.138	56.467	55.936	54.630	53.493	53.726	53.410	-55450.347	53.275	21.500	1374.399	21.427	25.755	9.373	0.000
1:37:52 PM	38.001	23.899	20.680	57.409	57.429	57.434	57.209	57.035	57.309	56.859	57.153	56.456	56.087	55.069	53.696	53.750	53.303	-55450.756	53.135	21.488	1374.400	21.424	25.701	8.548	0.000
1:37:53 PM	37.990	23.852	20.682	57.393	57.485	57.385	57.235	57.112	57.660	56.903	57.195	56.442	56.102	55.200	53.624	53.738	53.220	-55449.291	52.787	21.493	1374.398	21.429	25.713	5.106	0.000
1:37:54 PM	37.981	23.820	20.670	57.386	57.532	57.497	57.269	57.254	57.935	57.226	57.250	56.446	56.151	55.155	54.045	53.673	53.150	-55448.994	52.726	21.493	1374.403	21.434	25.773	9.548	0.000
1:37:55 PM	37.992	23.813	20.669	57.419	57.637	57.457	57.312	57.230	57.832	57.274	57.391	56.086	55.963	55.037	54.439	53.656	53.139	-55451.246	52.730	21.484	1374.402	21.425	25.724	7.864	0.000
1:37:56 PM	37.969	23.858	20.686	57.486	57.502	57.434	57.304	57.225	57.633	57.391	57.331	55.908	55.783	55.216	54.327	53.687	53.151	-55451.727	52.824	21.490	1374.406	21.439	25.703	9.787	0.000
1:37:57 PM	37.960	23.895	20.681	57.496	57.594	57.452	57.309	57.217	57.667	57.455	57.308	55.982	55.577	55.293	54.626	53.722	53.149	-55451.716	53.110	21.518	1374.403	21.434	25.701	7.916	0.000
1:37:58 PM	37.948	23.999	20.681	57.759	57.659	57.468	57.316	57.217	57.928	57.476	57.300	56.202	55.695	55.356	55.009	53.755	53.212	-55452.474	53.069	21.512	1374.405	21.438	25.683	12.298	0.000
1:37:59 PM	37.925	24.081	20.659	57.877	57.613	57.456	57.301	57.219	57.726	57.559	57.294	56.397	56.382	55.585	55.063	53.805	53.211	-55450.666	53.001	21.501	1374.394	21.428	25.714	6.248	0.000
1:38:01 PM	37.923	24.116	20.675	57.970	57.627	57.465	57.274	57.209	57.914	57.570	57.305	56.527	56.533	55.719	55.136	53.897	53.241	-55450.630	53.312	21.522	1374.403	21.433	25.764	6.771	0.000
1:38:02 PM	37.924	24.057	20.675	57.871	57.622	57.506	57.261	57.212	58.304	57.519	57.304	56.685	56.533	55.740	55.090	53.909	53.269	-55449.212	53.206	21.527	1374.403	21.438	25.674	11.485	0.000
1:38:03 PM	37.909	23.999	20.671	57.681	57.633	57.451	57.312	57.278	57.771	57.518	57.327	57.019	56.280	55.796	55.030	53.894	53.285	-55450.776	53.359	21.529	1374.402	21.434	25.766	10.830	0.000
1:38:04 PM	37.897	23.962	20.676	57.730	57.603	57.463	57.287	57.304	57.484	57.508	57.336	56.934	56.293	55.873	54.912	53.843	53.314	-55451.730	53.331	21.545	1374.406	21.445	25.780	7.907	0.000
1:38:05 PM	37.897	23.912	20.692	57.779	57.608	57.449	57.315	57.267	58.019	57.633	57.333	56.955	56.407	55.943	55.000	53.821	53.368	-55451.358	53.075	21.541	1374.414	21.454	25.688	5.814	0.000
1:38:06 PM	37.883	23.785	20.673	57.741	57.632	57.435	57.356	57.261	57.789	57.581	57.347	56.759	56.492	55.994	55.038	53.827	53.407	-55450.406	52.983	21.519	1374.402	21.440	25.768	7.760	0.000
1:38:07 PM	37.874	23.688	20.682	57.732	57.634	57.448	57.358	57.315	57.683	57.529	57.334	56.923	56.644	56.053	55.054	53.862	53.467	-55450.936	53.536	21.513	1374.406	21.436	25.734	7.461	0.000
1:38:08 PM	37.859	23.615	20.684	57.797	57.630	57.446	57.351	57.300	57.437	57.530	57.325	56.984	56.632	56.065	55.097	53.912	53.548	-55450.807	53.322	21.501	1374.405	21.437	25.724	9.758	0.000
1:38:09 PM	37.852	23.585	20.686	57.772	57.605	57.465	57.358	57.278	57.425	57.594	57.352	57.040	56.786	56.083	55.175	54.001	53.649	-55451.112	53.906	21.481	1374.404	21.439	25.720	8.582	0.000
1:38:10 PM	37.840	23.536	20.686	57.742	57.604	57.501	57.362	57.294	57.408	57.587	57.346	57.110	56.867	56.070	55.227	54.050	53.746	-55449.911	53.718	21.482	1374.404	21.444	25.700	10.409	0.000
1:38:11 PM	37.817	23.454	20.695	57.727	57.595	57.545	57.365	57.408	57.429	57.621	57.409	57.034	56.806	56.035	55.288	54.122	53.787	-55452.255	54.161	21.479	1374.401	21.438	25.632	6.362	0.000
1:38:12 PM	37.821	23.436	20.704	57.696	57.650	57.537	57.459	57.530	57.467	57.535	57.523	56.993	56.709	56.000	55.308	54.216	53.749	-55448.512	53.636	21.485	1374.407	21.439	25.556	9.300	0.000
1:38:13 PM	37.802	23.411	20.696	57.801	57.764	57.546	57.686	57.711	57.990	57.408	57.604	57.044	56.561	55.688	55.361	54.320	53.773	-55450.167	53.284	21.472	1374.406	21.440	25.621	10.678	0.000
1:38:14 PM	37.788	23.391	20.684	57.955	57.808	57.582	57.651	57.716	57.951	57.322	57.612	57.028	56.547	55.875	55.438	54.390	53.901	-55451.796	53.420	21.474	1374.398	21.435	25.675	12.114	0.000
1:38:15 PM	37.782	23.347	20.696	58.015	57.890	57.578	57.639	57.662	57.656	57.224	57.674	57.056	56.603	56.024	55.325	54.263	53.990	-55451.311	53.551	21.473	1374.404	21.436	25.763	8.480	0.000
1:38:16 PM	37.778	23.323	20.700	58.134	57.982	57.602	57.599	57.748	57.883	57.287	57.744	57.058	56.598	55.765	55.357	54.242	54.008	-55451.932	53.954	21.471	1374.405	21.429	25.802	10.041	0.000
1:38:17 PM	37.763	23.367	20.704	58.096	57.951	57.570	57.562	58.298	57.965	57.565	57.791	57.034	56.587	55.869	55.408	54.214	54.024	-55450.044	53.954	21.461	1374.403	21.425	25.858	7.513	0.000
1:38:18 PM	37.756	23.429	20.707	58.031	57.892	57.574	57.526	58.551	58.213	57.729	57.987	57.023	56.593	55.974	55.447	54.272	54.066	-55449.612	54.094	21.463	1374.407	21.429	25.847	8.835	0.000
1:38:19 PM	37.753	23.443	20.707	58.067	57.855	57.600	57.572	58.435	57.864	58.016	58.159	57.027	56.626	56.037	55.418	54.317	54.121	-55451.845	53.774	21.458	1374.407	21.431	25.860	15.692	0.000
1:38:20 PM	37.720	23.438	20.703	58.112	57.871	57.590	57.562	58.217	57.928	57.949	58.432	57.015	56.625	56.069	55.432	54.304	54.070	-55451.241	53.673	21.450	1374.401	21.416	25.818	12.708	0.000
1:38:21 PM	37.722	23.423	20.724	58.215	57.913	57.585	57.914	57.966	57.933	57.735	58.497	57.022	56.650	56.114	55.569	54.364	53.988	-55448.484	53.601	21.476	1374.407	21.423	25.857	9.989	0.000
1:38:22 PM	37.704	23.382	20.725	58.257	57.934	57.612	58.155	58.111	58.058	57.587	58.531	57.053	56.896	56.170	55.701	54.474	53.985	-55451.593	53.590	21.488	1374.405	21.426	25.879	7.217	0.000
1:38:23 PM	37.700	23.324	20.729	58.240	57.995	57.596	58.234	57.980	57.771	57.546	58.333	57.222	57.033	56.193	55.751	54.554	54.091	-55451.062	53.819	21.478	1374.405	21.429	25.846	12.896	0.000
