#1
double	Data(14831, 7)
2328	44.713	293.794	292.45	0.0790490177	10016.29876	45.857
2329	44.738	293.803	292.463	0.0761654674	10016.29876	45.865
2330	44.71	293.813	292.486	0.0771337214	10077.98991	45.89
2331	44.726	293.812	292.465	0.0764084668	9892.91646	45.857
2332	44.702	293.805	292.46	0.0752833082	10139.68106	45.903
2333	44.71	293.827	292.463	0.0758326301	9769.53416	45.885
2334	44.755	293.816	292.469	0.0745642923	10077.98991	45.848
2335	44.785	293.812	292.471	0.0765884547	10842.96017	45.858
2336	44.769	293.826	292.467	0.0786369483	9892.91646	45.904
2337	44.77	293.826	292.475	0.0781197559	9831.22531	45.908
2338	44.737	293.835	292.476	0.0789657304	9769.53416	45.892
2339	44.772	293.839	292.483	0.0778140571	9831.22531	45.91
2340	44.775	293.833	292.478	0.0778664626	9892.91646	45.86
2341	44.74	293.837	292.488	0.0799564439	9695.50478	45.921
2342	44.659	293.837	292.483	0.0809078533	9769.53416	45.871
2343	44.627	293.839	292.476	0.0794383157	9954.60761	45.915
2344	44.653	293.855	292.497	0.0805104449	9633.81363	45.85
2346	44.615	293.847	292.475	0.0804911048	9892.91646	45.861
2347	44.633	293.865	292.478	0.0797106371	9831.22531	45.897
2348	44.668	293.857	292.481	0.0813660894	10016.29876	45.82
2349	44.638	293.859	292.485	0.0807403428	10016.29876	45.89
2350	44.606	293.861	292.488	0.0817204504	9954.60761	45.817
2351	44.646	293.864	292.496	0.0813074452	9954.60761	45.787
2352	44.586	293.876	292.494	0.0789563723	9954.60761	45.787
2353	44.566	293.865	292.491	0.0809144039	10077.98991	45.81
2354	44.602	293.864	292.479	0.0796735166	9954.60761	45.806
2355	44.626	293.868	292.484	0.0798625507	10016.29876	45.805
2356	44.605	293.862	292.472	0.0814166233	9954.60761	45.777
2357	44.714	293.881	292.481	0.0778249749	10583.85734	45.803
2358	44.718	293.873	292.483	0.0794348844	10016.29876	45.807
2359	44.721	293.896	292.493	0.0790118971	10139.68106	45.826
2360	44.723	293.887	292.486	0.0794314531	10077.98991	45.815
2361	44.73	293.882	292.483	0.0791160843	10077.98991	45.807
2362	44.694	293.883	292.48	0.0781674823	9831.22531	45.783
2363	44.669	293.888	292.481	0.07701113	10077.98991	45.835
2364	44.665	293.901	292.485	0.0747367937	10139.68106	45.822
2365	44.608	293.884	292.476	0.0757758575	10016.29876	45.823
2366	44.597	293.897	292.486	0.0760500506	10077.98991	45.864
2367	44.652	293.902	292.477	0.0771995403	9769.53416	45.877
2368	44.685	293.896	292.473	0.0758242078	9892.91646	45.808
2369	44.653	293.897	292.465	0.0768136736	10213.71044	45.833
2371	44.666	293.908	292.463	0.0769150533	10139.68106	45.837
2372	44.634	293.895	292.454	0.077929474	9954.60761	45.892
2373	44.624	293.915	292.454	0.0763938057	9831.22531	45.856
2374	44.623	293.897	292.446	0.0775217717	9892.91646	45.844
2375	44.664	293.908	292.45	0.0769350173	9769.53416	45.893
2376	44.734	293.915	292.456	0.0773979325	9572.12248	45.878
2377	44.732	293.921	292.436	0.0768982086	9633.81363	45.894
2378	44.705	293.925	292.474	0.0756716704	9831.22531	45.903
2379	44.713	293.916	292.475	0.0796457541	9892.91646	45.876
2380	44.698	293.921	292.479	0.07681149	9769.53416	45.865
2381	44.641	293.923	292.473	0.0772672307	10213.71044	45.927
2382	44.587	293.915	292.475	0.0760697026	9954.60761	45.885
2383	44.543	293.919	292.491	0.0758769253	9695.50478	45.887
2384	44.589	293.931	292.487	0.0764602484	9892.91646	45.848
2385	44.66	293.917	292.487	0.0783318734	9831.22531	45.848
2386	44.671	293.926	292.498	0.0783462225	9448.74018	45.838
2387	44.669	293.928	292.49	0.0780367805	9695.50478	45.833
2388	44.681	293.933	292.499	0.0765329298	9633.81363	45.847
2389	44.65	293.908	292.478	0.0794673259	9769.53416	45.771
2390	44.623	293.932	292.511	0.0783025513	9831.22531	45.841
2391	44.653	293.928	292.51	0.0779837511	9954.60761	45.81
2392	44.672	293.922	292.503	0.0792283818	9695.50478	45.786
2393	44.552	293.917	292.486	0.0860981813	9831.22531	45.403
2395	44.561	293.926	292.497	0.0928588028	14075.57643	45.833
2396	44.603	293.918	292.482	0.0955333549	14593.78209	45.902
2397	44.573	293.909	292.485	0.1025004789	13705.42953	45.977
2398	44.547	293.913	292.495	0.1015793275	13446.3267	45.877
2399	44.526	293.913	292.494	0.103997467	13261.25325	45.796
2400	44.523	293.914	292.502	0.105544677	13261.25325	45.704
2401	44.355	293.911	292.503	0.1050689723	13446.3267	45.47
2402	44.25	293.893	292.503	0.1076452641	13508.01785	45.272
2403	44.221	293.907	292.514	0.1080124146	13569.709	45.184
2404	44.15	293.898	292.498	0.1081253359	13767.12068	45.189
2405	44.114	293.904	292.513	0.1090477351	14013.88528	45.305
2406	44.126	293.885	292.49	0.1101270389	13631.40015	45.392
2407	44.214	293.914	292.514	0.1100537336	13828.81183	45.43
2408	44.24	293.904	292.513	0.1102340334	13631.40015	45.485
2409	44.251	293.899	292.499	0.1113963126	13890.50298	45.585
2410	44.276	293.9	292.5	0.1132067978	13569.709	45.634
2411	44.342	293.901	292.495	0.1118302176	13631.40015	45.716
2412	44.356	293.896	292.476	0.1122017352	13569.709	45.817
2413	44.411	293.889	292.484	0.1100939735	13705.42953	45.883
2414	44.443	293.9	292.484	0.1116539729	13705.42953	45.995
2415	44.532	293.906	292.494	0.1102000323	13631.40015	45.988
2416	44.59	293.896	292.488	0.1084263556	13384.63555	46.065
2417	44.634	293.898	292.494	0.1090224682	13508.01785	46.098
2418	44.601	293.894	292.5	0.1090648917	13569.709	46.091
2420	44.629	293.9	292.495	0.1107780524	13322.9444	46.151
2421	44.629	293.892	292.484	0.1103691024	13187.22387	46.139
2422	44.663	293.902	292.493	0.111184507	13508.01785	46.128
2423	44.643	293.88	292.482	0.1122915732	13508.01785	46.146
2424	44.685	293.888	292.491	0.1130520768	13384.63555	46.072
2425	44.676	293.891	292.501	0.1113320534	13322.9444	46.05
2426	44.704	293.898	292.492	0.1128801993	13446.3267	46.047
2427	44.722	293.892	292.509	0.1095190727	13569.709	46.024
2428	44.688	293.886	292.5	0.1113504578	13384.63555	46.042
2429	44.651	293.885	292.501	0.1134360719	13569.709	46.051
2430	44.631	293.886	292.49	0.1102224918	13322.9444	46.025
2431	44.643	293.869	292.486	0.1097907703	13322.9444	46.009
2432	44.65	293.881	292.487	0.1133674456	13446.3267	46.049
2433	44.712	293.88	292.486	0.1088714904	13384.63555	46.087
2434	44.645	293.875	292.497	0.1084887431	13322.9444	46.025
2435	44.645	293.871	292.476	0.1086359776	13384.63555	46.027
2436	44.68	293.87	292.483	0.1084990371	13187.22387	46.047
2437	44.696	293.873	292.496	0.1079419167	13446.3267	46.096
2438	44.724	293.864	292.501	0.1086306747	13322.9444	46.074
2439	44.698	293.86	292.502	0.1094772731	13322.9444	46.057
2440	44.669	293.86	292.48	0.1113217595	13187.22387	46.052
2441	44.655	293.858	292.485	0.1094233079	13384.63555	46.018
2442	44.643	293.843	292.473	0.1125564081	13446.3267	46.008
2443	44.701	293.863	292.476	0.1110269786	13384.63555	45.992
2445	44.723	293.843	292.477	0.1104820238	13767.12068	46.04
2446	44.668	293.839	292.464	0.1088521503	13187.22387	45.977
2447	44.606	293.848	292.467	0.111124615	13508.01785	46.004
2448	44.61	293.849	292.461	0.1130823348	13322.9444	46.034
2449	44.579	293.842	292.448	0.1139311167	13322.9444	45.993
2450	44.635	293.831	292.438	0.1135458739	13384.63555	46.028
2451	44.667	293.848	292.46	0.1144398868	13952.19413	46.05
2452	44.666	293.842	292.444	0.1126016391	13508.01785	46.022
2453	44.656	293.846	292.457	0.1140533962	13446.3267	46.011
2454	44.612	293.851	292.474	0.1136104449	13631.40015	46.047
2455	44.635	293.856	292.467	0.1144246018	13508.01785	46.055
2456	44.66	293.871	292.471	0.1139913206	13569.709	46.043
2457	44.657	293.851	292.467	0.1137632943	13569.709	46.08
2458	44.674	293.861	292.479	0.1129410271	13384.63555	46.081
2459	44.671	293.857	292.46	0.1134947161	14013.88528	46.121
2460	44.799	293.868	292.482	0.1121861383	13508.01785	46.081
2461	44.809	293.86	292.473	0.1123364922	13384.63555	46.085
2462	44.782	293.858	292.477	0.1120264263	13631.40015	46.118
2463	44.727	293.871	292.475	0.112956312	13508.01785	46.15
2464	44.642	293.855	292.462	0.1137954239	13384.63555	46.117
2465	44.608	293.878	292.474	0.1136145001	13446.3267	46.11
2466	44.613	293.872	292.483	0.1122762883	13384.63555	46.109
2467	44.636	293.864	292.474	0.1139607508	13322.9444	46.082
2469	44.67	293.867	292.477	0.1140418545	13631.40015	46.064
2470	44.793	293.874	292.487	0.1121462103	13508.01785	46.063
2471	44.739	293.875	292.477	0.1098890306	14458.06156	46.046
2472	44.67	293.871	292.47	0.1081690072	13063.84157	46.085
2473	44.648	293.868	292.461	0.1088296908	13508.01785	46.072
2474	44.641	293.872	292.47	0.1118008955	13508.01785	45.976
2475	44.673	293.865	292.473	0.1096360493	13508.01785	46.012
2476	44.668	293.879	292.474	0.1098640756	13187.22387	46.043
2477	44.641	293.871	292.456	0.1099804283	13261.25325	45.949
2478	44.66	293.873	292.46	0.1090252756	13187.22387	46.017
2479	44.616	293.873	292.455	0.1087317424	13322.9444	45.945
2480	44.705	293.877	292.465	0.1126216031	13125.53272	45.999
2481	44.735	293.864	292.451	0.1117378841	13384.63555	45.966
2482	44.794	293.881	292.48	0.1122117172	13261.25325	45.997
2483	44.786	293.864	292.461	0.1074849283	13187.22387	45.983
2484	44.753	293.863	292.464	0.111109642	13322.9444	45.976
2485	44.689	293.874	292.463	0.1079019887	13125.53272	46.019
2486	44.673	293.879	292.461	0.1108544771	13187.22387	46.043
2487	44.69	293.876	292.445	0.1092358334	13261.25325	45.967
2488	44.684	293.872	292.461	0.1098462951	13125.53272	45.988
2489	44.635	293.863	292.457	0.1116280821	13384.63555	46.021
2490	44.649	293.871	292.476	0.1117619033	13322.9444	46.057
2491	44.697	293.887	292.491	0.1160691363	13322.9444	46.056
2492	44.761	293.88	292.492	0.1142043739	13187.22387	46.048
2494	44.763	293.881	292.486	0.1166056688	13384.63555	46.019
2495	44.731	293.871	292.481	0.1127360841	13384.63555	45.996
2496	44.682	293.879	292.494	0.1113579443	13569.709	46.02
2497	44.68	293.865	292.486	0.1150565872	13261.25325	45.995
2498	44.7	293.884	292.487	0.1142873493	13508.01785	46.005
2499	44.686	293.881	292.49	0.1147462094	13631.40015	46.031
2500	44.649	293.881	292.484	0.1134566598	13322.9444	46.02
2501	44.692	293.885	292.489	0.1151395626	13384.63555	45.998
2502	44.622	293.871	292.48	0.1133827306	13261.25325	46.055
2503	44.621	293.893	292.492	0.1135907929	13261.25325	45.992
2504	44.597	293.883	292.488	0.1132645063	13508.01785	46.037
2505	44.66	293.894	292.499	0.1119359644	13384.63555	46.028
2506	44.659	293.874	292.493	0.1095876989	14013.88528	46.011
2507	44.699	293.889	292.502	0.1105113459	13322.9444	46.022
2508	44.743	293.892	292.485	0.1126590356	13508.01785	46.033
2509	44.71	293.879	292.463	0.1095100265	13261.25325	46.003
2510	44.733	293.894	292.487	0.1111670385	13187.22387	45.968
2511	44.758	293.884	292.49	0.110840128	13446.3267	46.024
2512	44.759	293.875	292.488	0.1110422635	13322.9444	46.028
2513	44.712	293.879	292.488	0.1122148366	13322.9444	45.994
2514	44.632	293.881	292.486	0.1136756399	13384.63555	45.961
2515	44.626	293.873	292.478	0.1122482139	13384.63555	45.999
2516	44.593	293.875	292.483	0.1131649982	13384.63555	45.986
2518	44.562	293.869	292.474	0.1155469529	13187.22387	45.964
2519	44.61	293.869	292.467	0.1108195401	13767.12068	45.969
2520	44.621	293.882	292.482	0.114648261	13261.25325	45.984
2521	44.6	293.864	292.473	0.1125383158	13002.15042	46.008
2522	44.604	293.864	292.471	0.1122207634	13261.25325	46.001
2523	44.626	293.874	292.47	0.1151741876	13063.84157	46.033
2524	44.608	293.877	292.467	0.1118751366	13569.709	46.032
2525	44.621	293.87	292.47	0.1151907203	13187.22387	46.021
2526	44.648	293.861	292.458	0.1138868216	13384.63555	46.007
2527	44.671	293.859	292.464	0.1118030791	13322.9444	46.016
2528	44.639	293.869	292.463	0.1150662573	13446.3267	45.999
2529	44.611	293.862	292.465	0.1110884303	13187.22387	46
2530	44.628	293.864	292.469	0.1127413871	13125.53272	45.996
2531	44.634	293.864	292.464	0.1121321731	13261.25325	46.023
2532	44.61	293.862	292.467	0.1125451784	13322.9444	45.986
2533	44.611	293.847	292.463	0.1143126163	13261.25325	46.01
2534	44.582	293.864	292.472	0.1127027068	13322.9444	45.999
2535	44.575	293.857	292.457	0.1115616394	13384.63555	46.02
2536	44.586	293.857	292.465	0.1137165037	13322.9444	45.984
2537	44.609	293.853	292.444	0.1122853344	13508.01785	46.026
2538	44.603	293.856	292.445	0.1139108408	13631.40015	45.99
2539	44.59	293.856	292.459	0.1123810993	12940.45927	45.97
2540	44.579	293.854	292.468	0.1134148601	13322.9444	45.963
2541	44.611	293.849	292.46	0.111868274	13322.9444	46.006
2543	44.61	293.851	292.469	0.1111077704	13261.25325	46.03
2544	44.62	293.846	292.459	0.1101426358	13322.9444	46.01
2545	44.687	293.854	292.465	0.1089529061	13446.3267	46.054
2546	44.674	293.857	292.457	0.1096566371	13125.53272	46.045
2547	44.616	293.862	292.461	0.1057299679	13187.22387	45.99
2548	44.64	293.864	292.467	0.1078695472	13063.84157	45.971
2549	44.649	293.839	292.455	0.1093983529	12878.76812	45.986
2550	44.681	293.85	292.465	0.1093490668	13125.53272	45.971
2551	44.674	293.861	292.509	0.1081331344	13187.22387	46.003
2552	44.602	293.857	292.545	0.1064555345	13261.25325	45.95
2553	44.681	293.851	292.547	0.1107983284	13446.3267	45.934
2554	44.727	293.854	292.539	0.113485358	13322.9444	45.9
2555	44.717	293.846	292.538	0.1140873974	13125.53272	45.973
2556	44.667	293.841	292.547	0.1138812067	13187.22387	45.95
2557	44.635	293.857	292.583	0.1118395758	13063.84157	45.935
2558	44.629	293.845	292.568	0.1123511533	13952.19413	45.918
2559	44.64	293.854	292.588	0.1132286334	13261.25325	45.949
2560	44.63	293.847	292.589	0.1142967074	13322.9444	45.884
2561	44.635	293.857	292.592	0.1121608714	13569.709	45.912
2562	44.579	293.857	292.621	0.1107281424	13322.9444	45.905
2563	44.638	293.846	292.608	0.1124110453	13125.53272	45.939
2564	44.582	293.838	292.603	0.1089482271	13446.3267	45.94
2565	44.581	293.84	292.596	0.1111027794	13261.25325	45.95
2567	44.665	293.847	292.602	0.1132869658	13384.63555	45.926
2568	44.67	293.845	292.583	0.1149417942	13125.53272	45.977
2569	44.662	293.842	292.591	0.1132461019	13384.63555	46.018
2570	44.696	293.849	292.582	0.1134866058	13261.25325	45.987
2571	44.655	293.828	292.56	0.1137467616	13261.25325	46.024
2572	44.587	293.836	292.573	0.1132875896	13187.22387	46.052
2573	44.593	293.839	292.562	0.1146529401	13828.81183	45.999
2574	44.659	293.84	292.566	0.1102948613	13187.22387	46.003
2575	44.611	293.823	292.552	0.1113173924	13125.53272	45.987
2576	44.606	293.828	292.558	0.1130115249	13322.9444	46.003
2577	44.619	293.818	292.573	0.1137062098	13322.9444	45.976
2578	44.603	293.821	292.574	0.110535677	13187.22387	45.941
2579	44.61	293.818	292.574	0.1116324493	13322.9444	45.979
2580	44.613	293.822	292.575	0.1084297869	13002.15042	45.925
2581	44.59	293.811	292.573	0.1119893058	13261.25325	46.005
2582	44.598	293.815	292.576	0.1123963842	13187.22387	45.909
2583	44.637	293.802	292.564	0.1113760366	13384.63555	45.935
2584	44.635	293.797	292.56	0.1094906864	13767.12068	45.959
2585	44.573	293.797	292.56	0.1105827796	13322.9444	45.931
2586	44.536	293.782	292.535	0.1078143343	13187.22387	45.963
2587	44.613	293.785	292.551	0.1090396248	13187.22387	45.965
2588	44.609	293.784	292.554	0.1091516103	12940.45927	45.939
2589	44.57	293.776	292.562	0.1094934938	13322.9444	45.921
2590	44.595	293.764	292.546	0.1111112017	13384.63555	45.963
2592	44.543	293.764	292.56	0.1103797083	13384.63555	45.965
2593	44.546	293.762	292.55	0.1101625998	13063.84157	45.949
2594	44.584	293.744	292.55	0.1089295108	13261.25325	46.001
2595	44.605	293.739	292.547	0.1111408358	13063.84157	45.995
2596	44.627	293.746	292.56	0.1114250108	13446.3267	46.001
2597	44.664	293.733	292.553	0.1078580055	13002.15042	45.952
2598	44.623	293.739	292.567	0.1122900135	13261.25325	45.987
2599	44.594	293.726	292.566	0.1085505068	13322.9444	45.976
2600	44.604	293.727	292.571	0.1118826231	13261.25325	45.979
2601	44.58	293.714	292.56	0.1100836796	13125.53272	45.978
2602	44.59	293.706	292.57	0.1121240628	13187.22387	45.967
2603	44.628	293.711	292.569	0.1116720653	13322.9444	45.983
2604	44.727	293.711	292.562	0.1130583156	12940.45927	45.961
2605	44.74	293.703	292.56	0.1129728447	12878.76812	46.031
2606	44.701	293.705	292.56	0.1117104336	13261.25325	46.006
2607	44.64	293.71	292.578	0.1117996478	13125.53272	46.012
2608	44.651	293.699	292.572	0.1133746202	13261.25325	45.994
2609	44.657	293.696	292.563	0.1142948358	13261.25325	45.98
2610	44.611	293.696	292.568	0.1151564072	13125.53272	45.993
2611	44.591	293.695	292.571	0.1129179437	12681.35644	45.977
2612	44.59	293.698	292.571	0.1120002236	13261.25325	46.022
2613	44.593	293.707	292.555	0.1119995997	13187.22387	45.962
2614	44.591	293.709	292.558	0.1101825638	13384.63555	45.964
2616	44.557	293.712	292.548	0.1113333012	13261.25325	45.956
2617	44.537	293.718	292.538	0.1111467626	13125.53272	45.936
2618	44.526	293.728	292.537	0.1083390131	13187.22387	45.941
2619	44.525	293.719	292.533	0.1071701833	13187.22387	45.905
2620	44.576	293.727	292.531	0.1099635836	13322.9444	45.902
2621	44.657	293.729	292.529	0.1113563846	13569.709	45.918
2622	44.648	293.724	292.519	0.1137274215	13063.84157	45.934
2623	44.627	293.74	292.519	0.1137467616	13187.22387	45.909
2624	44.61	293.739	292.526	0.1119905535	13187.22387	45.932
2625	44.588	293.737	292.53	0.1125224069	13508.01785	45.93
2626	44.574	293.749	292.549	0.1112578123	13063.84157	45.969
2627	44.619	293.753	292.546	0.1102365289	13261.25325	45.896
2628	44.631	293.748	292.53	0.1100871109	13261.25325	45.99
2629	44.678	293.75	292.537	0.1118536129	13261.25325	45.983
2630	44.65	293.752	292.527	0.1115947048	13187.22387	45.937
2631	44.592	293.763	292.522	0.1107456109	13125.53272	45.909
2632	44.555	293.761	292.512	0.1082610288	13125.53272	45.935
2633	44.624	293.764	292.512	0.1097966971	13125.53272	45.975
2634	44.593	293.765	292.503	0.1105543933	13446.3267	45.986
2635	44.573	293.778	292.518	0.111419084	13125.53272	45.964
2636	44.523	293.759	292.501	0.1110291621	13261.25325	45.937
2637	44.534	293.766	292.495	0.1125361322	13125.53272	45.926
2638	44.58	293.783	292.509	0.1120323531	13125.53272	45.924
2639	44.562	293.779	292.509	0.1106847831	13187.22387	45.904
2641	44.593	293.77	292.497	0.1122834628	13002.15042	45.92
2642	44.594	293.785	292.516	0.1109973445	13187.22387	45.906
2643	44.572	293.769	292.505	0.1087426603	13187.22387	45.859
2644	44.567	293.769	292.499	0.1107250231	13187.22387	45.873
2645	44.55	293.783	292.525	0.1080685633	13125.53272	45.88
2646	44.557	293.773	292.506	0.1128446384	13063.84157	45.91
2647	44.542	293.782	292.513	0.1107471706	13322.9444	45.856
2648	44.538	293.776	292.503	0.1130137085	13063.84157	45.897
2649	44.534	293.791	292.484	0.1147811464	13125.53272	45.929
2650	44.514	293.793	292.5	0.1142277693	13322.9444	45.916
2651	44.534	293.794	292.494	0.1146011584	13125.53272	45.955
2652	44.55	293.772	292.492	0.1119138169	13063.84157	45.924
2653	44.63	293.781	292.495	0.1138353519	13125.53272	45.893
2654	44.588	293.771	292.49	0.1128296654	13261.25325	45.969
2655	44.547	293.787	292.512	0.1147097127	13125.53272	45.958
2656	44.524	293.777	292.504	0.1143481771	13125.53272	45.942
2657	44.518	293.789	292.506	0.1132326886	12878.76812	45.967
2658	44.574	293.797	292.501	0.1155784586	13446.3267	46.012
2659	44.587	293.794	292.507	0.1142324483	13631.40015	45.953
2660	44.603	293.794	292.492	0.1134544762	13125.53272	45.962
2661	44.618	293.793	292.487	0.1125776199	13261.25325	45.927
2662	44.6	293.797	292.48	0.1130767199	13261.25325	45.942
2663	44.584	293.806	292.49	0.1122753524	13125.53272	45.955
2665	44.62	293.804	292.489	0.1119213034	13187.22387	45.938
2666	44.594	293.806	292.479	0.1095443396	13125.53272	45.951
2667	44.551	293.808	292.476	0.1131993113	13446.3267	45.93
2668	44.578	293.804	292.475	0.1113847709	13125.53272	45.887
2669	44.567	293.816	292.489	0.1107955209	13322.9444	45.954
2670	44.571	293.81	292.492	0.1111149449	13063.84157	45.954
2671	44.576	293.812	292.497	0.1100250353	13261.25325	45.901
2672	44.628	293.805	292.489	0.1096644356	13187.22387	45.964
2673	44.601	293.804	292.502	0.1123810993	13322.9444	45.924
2674	44.583	293.808	292.487	0.1118049507	13261.25325	45.892
2675	44.584	293.813	292.509	0.1124316331	13063.84157	45.933
2676	44.567	293.805	292.503	0.1099539136	13187.22387	45.893
2677	44.58	293.809	292.491	0.1099504823	13569.709	45.887
2678	44.583	293.824	292.496	0.1092183649	13261.25325	45.908
2679	44.59	293.808	292.497	0.108948539	13187.22387	45.93
2680	44.63	293.819	292.496	0.1103404041	13063.84157	45.927
